0.030928,0.000501,0.001236,0.001765,1.000000,0.997833,0.513641,0.000000,0.008549,0.000217,0.000562,0.051064,0.010101,0.020646,0.040577,0.002063,0.000000,0.000000,0.353945,0.350185,0.326520,0.354205,0.359035,0.719677,0.325688,0.629366,0.000000,0.327301,0.000000,0.027397,0.354677,0.353579,0.023256,0.008632,0.426540,0.426678,0.000000,0.000000
0.030928,0.001241,0.001319,0.001765,1.000000,0.998073,0.515522,0.000000,0.010442,0.000000,0.000000,0.053191,0.020202,0.022485,0.047657,0.002384,0.000000,0.000000,0.336775,0.328108,0.307390,0.336401,0.342790,0.719677,0.311927,0.610608,0.000000,0.308235,0.000000,0.027397,0.337040,0.328633,0.023256,0.010358,0.399061,0.399061,0.000000,0.000000
0.030928,0.000907,0.001195,0.001695,1.000000,0.997672,0.519285,0.000000,0.008205,0.000004,0.000000,0.038298,0.010101,0.022367,0.036660,0.002338,0.000000,0.000000,0.327236,0.323362,0.300102,0.329319,0.335467,0.725694,0.305046,0.623113,0.000000,0.300950,0.000000,0.027397,0.329960,0.322126,0.023256,0.007769,0.398233,0.398233,0.000000,0.000000
0.020619,0.000835,0.001154,0.001695,1.000000,0.997672,0.522107,0.000000,0.004762,0.000000,0.000000,0.029787,0.010101,0.014876,0.027399,0.001482,0.000000,0.000000,0.289698,0.288700,0.263778,0.293951,0.310621,0.731540,0.270970,0.618370,0.000000,0.264698,0.000000,0.034247,0.294645,0.292842,0.023256,0.006042,0.356531,0.356531,0.000000,0.000000
0.020619,0.000716,0.001030,0.001553,1.000000,0.997993,0.520226,0.000000,0.007287,0.000013,0.000000,0.038298,0.010101,0.018388,0.037244,0.001956,0.000000,0.000000,0.256930,0.257653,0.232123,0.264063,0.287689,0.713917,0.243447,0.591634,0.000000,0.233054,0.000000,0.027397,0.264888,0.259219,0.023256,0.012085,0.328224,0.328224,0.000000,0.000000
0.030928,0.000859,0.001071,0.001553,1.000000,0.997833,0.515522,0.000000,0.008836,0.000188,0.000241,0.044681,0.010101,0.023106,0.038442,0.006159,0.000000,0.000000,0.325497,0.332550,0.306194,0.334240,0.310989,0.712800,0.302752,0.608883,0.000000,0.307211,0.000000,0.020548,0.334800,0.345987,0.023256,0.009495,0.415907,0.415907,0.000000,0.000000
0.020619,0.000382,0.000824,0.001412,1.000000,0.998154,0.512700,0.000000,0.009410,0.000000,0.000000,0.038298,0.010101,0.025098,0.038765,0.004783,0.000000,0.000000,0.295646,0.301807,0.277272,0.305753,0.319744,0.718129,0.273919,0.620310,0.000000,0.278356,0.000000,0.020548,0.306483,0.321041,0.023256,0.007337,0.373101,0.373101,0.000000,0.000000
0.020619,0.001097,0.000989,0.001483,1.000000,0.998394,0.512700,0.000000,0.009180,0.000000,0.000000,0.048936,0.010101,0.020291,0.044846,0.002078,0.000000,0.000000,0.281843,0.294405,0.262469,0.292150,0.297138,0.714347,0.262123,0.619448,0.000000,0.263502,0.000000,0.020548,0.292765,0.302603,0.023256,0.007769,0.363712,0.363712,0.000000,0.000000
0.030928,0.001193,0.001030,0.001483,1.000000,0.998073,0.509878,0.000000,0.009008,0.000000,0.000000,0.046809,0.010101,0.022237,0.040884,0.002262,0.000000,0.000000,0.307429,0.318180,0.290424,0.318877,0.310886,0.709361,0.284076,0.619664,0.000000,0.291389,0.000000,0.020548,0.319482,0.334056,0.023256,0.006474,0.400994,0.401132,0.000000,0.000000
0.020619,0.000620,0.000824,0.001342,1.000000,0.997913,0.508937,0.000000,0.009123,0.000000,0.000000,0.055319,0.010101,0.019464,0.045829,0.001864,0.000000,0.000000,0.297049,0.309079,0.281371,0.310154,0.315050,0.713917,0.276868,0.613842,0.000000,0.282454,0.000000,0.020548,0.310763,0.325380,0.023256,0.005179,0.386219,0.386219,0.000000,0.000000
0.030928,0.001193,0.001030,0.001412,1.000000,0.997672,0.508937,0.000000,0.008434,0.000000,0.000000,0.055319,0.010101,0.018778,0.043280,0.003943,0.000000,0.000000,0.303052,0.314653,0.287064,0.315716,0.312023,0.709791,0.280144,0.608021,0.000000,0.288088,0.000000,0.020548,0.316322,0.332972,0.023256,0.012516,0.392571,0.392571,0.000000,0.000000
0.030928,0.001384,0.001319,0.001553,1.000000,0.998234,0.508937,0.000000,0.010041,0.000004,0.000000,0.051064,0.020202,0.021799,0.046905,0.002124,0.000000,0.000000,0.311245,0.319268,0.292587,0.321597,0.320579,0.711252,0.289974,0.606296,0.000000,0.293609,0.000000,0.027397,0.322201,0.329718,0.023256,0.012516,0.403342,0.403342,0.000000,0.000000
0.020619,0.001384,0.001401,0.001624,1.000000,0.998154,0.509878,0.000000,0.008836,0.000000,0.000000,0.040426,0.010101,0.024016,0.037352,0.002369,0.000000,0.000000,0.269442,0.281820,0.254498,0.283948,0.299381,0.708330,0.250983,0.584304,0.000000,0.255535,0.000000,0.013699,0.284686,0.303688,0.023256,0.006474,0.358603,0.358741,0.000000,0.000000
0.020619,0.000740,0.001154,0.001483,1.000000,0.998154,0.508937,0.000000,0.006942,0.000000,0.000000,0.044681,0.010101,0.020102,0.033021,0.001987,0.000000,0.000000,0.263270,0.276377,0.248235,0.278067,0.279558,0.710823,0.245413,0.574386,0.000000,0.249274,0.000000,0.013699,0.278847,0.298265,0.023256,0.011221,0.357912,0.357912,0.000000,0.000000
0.030928,0.001360,0.001319,0.001553,1.000000,0.998073,0.508937,0.000000,0.009467,0.000000,0.000000,0.040426,0.010101,0.023868,0.040684,0.006189,0.000000,0.000000,0.303726,0.320139,0.290822,0.318316,0.307720,0.710221,0.278506,0.568780,0.000000,0.291958,0.000000,0.013699,0.318962,0.349241,0.023256,0.004316,0.399199,0.399199,0.000000,0.000000
0.020619,0.000763,0.001071,0.001412,1.000000,0.998073,0.509878,0.000000,0.007746,0.000000,0.000000,0.036170,0.010101,0.022887,0.033681,0.004676,0.000000,0.000000,0.287229,0.293229,0.266568,0.295711,0.307232,0.715465,0.266055,0.608452,0.000000,0.267600,0.000000,0.020548,0.296364,0.309111,0.023256,0.011221,0.364540,0.364540,0.000000,0.000000
0.030928,0.000668,0.000948,0.001342,1.000000,0.997913,0.514581,0.000000,0.008147,0.000004,0.000000,0.051064,0.010101,0.021362,0.037751,0.002094,0.000000,0.000000,0.317192,0.318746,0.293043,0.322797,0.313455,0.727327,0.297510,0.636697,0.000000,0.294007,0.000000,0.027397,0.323441,0.317787,0.023256,0.005611,0.402513,0.402513,0.000000,0.000000
0.030928,0.000740,0.000948,0.001271,1.000000,0.997672,0.519285,0.000000,0.010672,0.000000,0.000000,0.055319,0.020202,0.022012,0.049638,0.002170,0.000000,0.000000,0.326338,0.326540,0.301867,0.331199,0.331976,0.737901,0.304718,0.656533,0.000000,0.302772,0.000000,0.020548,0.331800,0.326464,0.023256,0.011221,0.408451,0.408451,0.000000,0.000000
0.030928,0.001026,0.001071,0.001342,1.000000,0.997752,0.517404,0.000000,0.009123,0.000000,0.000000,0.046809,0.010101,0.021764,0.042174,0.002231,0.000000,0.000000,0.314050,0.319747,0.293783,0.322797,0.331623,0.720107,0.291612,0.613195,0.000000,0.294747,0.000000,0.013699,0.323441,0.328633,0.023256,0.009063,0.401408,0.401547,0.000000,0.000000
0.030928,0.001121,0.001113,0.001412,1.000000,0.997511,0.512700,0.000000,0.009410,0.000145,0.000080,0.057447,0.020202,0.023969,0.039901,0.004447,0.000000,0.000000,0.311918,0.322055,0.293669,0.322317,0.324975,0.712800,0.288336,0.617292,0.000000,0.294690,0.000000,0.013699,0.322921,0.334056,0.023256,0.008200,0.402375,0.402375,0.000000,0.000000
0.030928,0.001670,0.001360,0.001553,1.000000,0.997752,0.510818,0.000000,0.010959,0.000013,0.000000,0.055319,0.020202,0.022059,0.049408,0.002629,0.000000,0.000000,0.334811,0.331896,0.310635,0.339561,0.337740,0.722943,0.311271,0.633247,0.000000,0.311593,0.000000,0.027397,0.340279,0.336226,0.023256,0.005611,0.424330,0.424330,0.000000,0.000000
0.030928,0.002123,0.001813,0.001765,1.000000,0.998073,0.512700,0.000000,0.008606,0.000004,0.000000,0.055319,0.010101,0.017844,0.048149,0.001574,0.000000,0.000000,0.318034,0.316220,0.292872,0.323078,0.335651,0.711510,0.296199,0.589909,0.000000,0.293836,0.000000,0.020548,0.323761,0.317787,0.023256,0.012085,0.400028,0.400028,0.000000,0.000000
0.020619,0.001264,0.001607,0.001695,1.000000,0.998234,0.512700,0.000000,0.010098,0.000013,0.000000,0.055319,0.020202,0.021752,0.047150,0.002231,0.000000,0.000000,0.295141,0.294753,0.271806,0.302273,0.312342,0.709189,0.277523,0.578913,0.000000,0.272779,0.000000,0.034247,0.303044,0.299349,0.023256,0.004748,0.370892,0.370892,0.000000,0.000000
0.020619,0.001408,0.001607,0.001695,1.000000,0.998314,0.509878,0.000000,0.006598,0.000000,0.000000,0.044681,0.010101,0.017891,0.034372,0.001834,0.000000,0.000000,0.266020,0.265491,0.241175,0.272986,0.280607,0.709189,0.250000,0.576757,0.000000,0.242217,0.000000,0.027397,0.273807,0.270065,0.023256,0.011221,0.337890,0.337890,0.000000,0.000000
0.030928,0.001074,0.001483,0.001695,1.000000,0.998154,0.511759,0.000000,0.009754,0.000000,0.000000,0.042553,0.010101,0.024306,0.041560,0.006113,0.000000,0.000000,0.351588,0.354191,0.326748,0.355165,0.323748,0.715551,0.323067,0.612333,0.000000,0.327699,0.000000,0.027397,0.355677,0.355748,0.023256,0.009927,0.440072,0.440072,0.000000,0.000000
0.020619,0.000978,0.001401,0.001695,1.000000,0.998234,0.513641,0.000000,0.009008,0.000000,0.000000,0.046809,0.010101,0.021007,0.042543,0.004493,0.000000,0.000000,0.307990,0.306902,0.281371,0.312115,0.331976,0.719333,0.288008,0.606943,0.000000,0.282340,0.000000,0.027397,0.312762,0.302603,0.023256,0.007337,0.383734,0.383734,0.000000,0.000000
0.030928,0.000907,0.001277,0.001624,1.000000,0.997993,0.511759,0.000000,0.005508,0.000000,0.000000,0.031915,0.010101,0.017589,0.028229,0.001712,0.000000,0.000000,0.319942,0.318746,0.293954,0.324678,0.320356,0.716840,0.300786,0.601552,0.000000,0.294918,0.000000,0.020548,0.325321,0.311280,0.023256,0.012948,0.399061,0.399061,0.000000,0.000000
0.030928,0.001241,0.001360,0.001695,1.000000,0.997833,0.512700,0.000000,0.007688,0.000034,0.000000,0.040426,0.010101,0.022213,0.034234,0.002216,0.000000,0.000000,0.335765,0.331809,0.307504,0.337121,0.332627,0.730508,0.311271,0.637559,0.000000,0.308349,0.000000,0.027397,0.337719,0.327549,0.023256,0.005179,0.417564,0.417564,0.000000,0.000000
0.020619,0.000883,0.001236,0.001624,1.000000,0.997913,0.512700,0.000000,0.007000,0.000000,0.000000,0.034043,0.010101,0.020362,0.033174,0.002048,0.000000,0.000000,0.314218,0.313129,0.285641,0.315956,0.329021,0.712026,0.291284,0.589694,0.000000,0.286552,0.000000,0.027397,0.316482,0.308026,0.023256,0.012085,0.386081,0.386219,0.000000,0.000000
0.030928,0.001575,0.001483,0.001765,1.000000,0.997993,0.510818,0.000000,0.009639,0.000000,0.000000,0.044681,0.010101,0.022160,0.043956,0.004141,0.000000,0.000000,0.322186,0.319660,0.294637,0.324678,0.322988,0.712542,0.300786,0.573307,0.000000,0.295601,0.000000,0.034247,0.325281,0.314534,0.023256,0.007769,0.389671,0.389809,0.000000,0.000000
0.030928,0.000930,0.001277,0.001624,1.000000,0.997672,0.513641,0.000000,0.010098,0.000004,0.000000,0.046809,0.020202,0.023070,0.044862,0.002491,0.000000,0.000000,0.332566,0.326323,0.301298,0.331440,0.333076,0.723115,0.308978,0.617723,0.000000,0.302146,0.000000,0.034247,0.332040,0.316703,0.023256,0.006474,0.398371,0.398371,0.000000,0.000000
0.030928,0.000620,0.001113,0.001553,1.000000,0.997592,0.519285,0.000000,0.008434,0.000004,0.000000,0.051064,0.010101,0.019446,0.042282,0.002033,0.000000,0.000000,0.320334,0.314696,0.290651,0.321157,0.325225,0.734806,0.298820,0.635619,0.000000,0.291503,0.000000,0.027397,0.321761,0.306941,0.023256,0.009063,0.393262,0.393262,0.000000,0.000000
0.020619,0.001288,0.001319,0.001695,1.000000,0.997913,0.522107,0.000000,0.007516,0.000000,0.000000,0.034043,0.010101,0.018606,0.038488,0.001788,0.000000,0.000000,0.278588,0.281123,0.253359,0.285188,0.302061,0.725006,0.263434,0.593359,0.000000,0.254283,0.000000,0.027397,0.285886,0.275488,0.023256,0.009495,0.349351,0.349351,0.000000,0.000000
0.030928,0.000859,0.001113,0.001553,1.000000,0.998154,0.512700,0.000000,0.011418,0.000183,0.000160,0.048936,0.020202,0.024087,0.049070,0.006205,0.000000,0.000000,0.314387,0.325365,0.296629,0.325758,0.313117,0.720107,0.290301,0.601552,0.000000,0.297763,0.000000,0.020548,0.326361,0.339479,0.023256,0.009495,0.408727,0.408727,0.000000,0.000000
0.020619,0.001121,0.001236,0.001624,1.000000,0.997672,0.509878,0.000000,0.008951,0.000000,0.000000,0.055319,0.010101,0.020144,0.044017,0.004310,0.000000,0.000000,0.277354,0.291531,0.260305,0.290750,0.306994,0.712886,0.261140,0.570936,0.000000,0.261510,0.000000,0.020548,0.291445,0.300434,0.023256,0.006905,0.359431,0.359569,0.000000,0.000000
0.020619,0.000596,0.001030,0.001483,1.000000,0.997110,0.507056,0.000000,0.009237,0.000000,0.000000,0.042553,0.010101,0.022053,0.042189,0.002246,0.000000,0.000000,0.284760,0.299456,0.266853,0.296351,0.294506,0.715121,0.265072,0.601984,0.000000,0.267941,0.000000,0.020548,0.296964,0.311280,0.023256,0.010358,0.366611,0.366611,0.000000,0.000000
0.020619,0.001074,0.001195,0.001553,1.000000,0.998073,0.509878,0.000000,0.008778,0.000017,0.000000,0.042553,0.010101,0.021521,0.040792,0.002124,0.000000,0.000000,0.288295,0.298933,0.271180,0.300432,0.309514,0.710479,0.267693,0.587969,0.000000,0.272210,0.000000,0.020548,0.301084,0.316703,0.023256,0.009927,0.373378,0.373378,0.000000,0.000000
0.030928,0.001288,0.001401,0.001695,1.000000,0.997833,0.510818,0.000000,0.010557,0.000004,0.000000,0.046809,0.020202,0.024105,0.045369,0.004386,0.000000,0.000000,0.299237,0.309558,0.279207,0.308674,0.305583,0.718387,0.278506,0.617508,0.000000,0.280291,0.000000,0.027397,0.309283,0.318872,0.023256,0.008632,0.379591,0.379591,0.000000,0.000000
0.030928,0.000811,0.001195,0.001624,1.000000,0.997592,0.509878,0.000000,0.009983,0.000657,0.002086,0.053191,0.020202,0.022627,0.043495,0.003255,0.000000,0.000000,0.288464,0.299194,0.269642,0.298992,0.304636,0.711081,0.267366,0.603062,0.000000,0.270730,0.000000,0.020548,0.299644,0.312364,0.023256,0.009063,0.371306,0.371306,0.000000,0.000000
0.020619,0.000763,0.001113,0.001553,1.000000,0.997511,0.508937,0.000000,0.009754,0.000098,0.000080,0.061702,0.020202,0.019990,0.048502,0.001910,0.000000,0.000000,0.272865,0.289745,0.257060,0.286469,0.290686,0.716066,0.250655,0.585382,0.000000,0.258153,0.000000,0.013699,0.287086,0.311280,0.023256,0.007769,0.367578,0.367578,0.000000,0.000000
0.020619,0.000811,0.001071,0.001553,1.000000,0.997833,0.508937,0.000000,0.009754,0.000000,0.000000,0.044681,0.010101,0.019026,0.050222,0.001788,0.000000,0.000000,0.253675,0.267407,0.237417,0.267504,0.273263,0.712972,0.234600,0.572014,0.000000,0.238461,0.000000,0.013699,0.268208,0.289588,0.023256,0.010790,0.338857,0.338857,0.000000,0.000000
0.030928,0.001264,0.001442,0.001695,1.000000,0.998073,0.509878,0.000000,0.012852,0.000017,0.000000,0.057447,0.020202,0.024383,0.055951,0.006143,0.000000,0.000000,0.331164,0.340518,0.316841,0.345003,0.323136,0.728445,0.306684,0.625270,0.000000,0.317910,0.000000,0.013699,0.345719,0.362256,0.023256,0.011653,0.437172,0.437172,0.000000,0.000000
0.030928,0.001145,0.001442,0.001695,1.000000,0.998234,0.513641,0.000000,0.015950,0.000000,0.000000,0.065957,0.020202,0.025258,0.068498,0.004829,0.000000,0.000000,0.329649,0.331287,0.304942,0.334840,0.341036,0.727585,0.308322,0.631522,0.000000,0.305959,0.000000,0.034247,0.335400,0.326464,0.023256,0.006474,0.415769,0.415769,0.000000,0.000000
0.030928,0.000811,0.001236,0.001624,1.000000,0.998154,0.518344,0.000000,0.008549,0.000111,0.000241,0.046809,0.010101,0.019150,0.043111,0.001788,0.000000,0.000000,0.324150,0.321402,0.298736,0.329559,0.329051,0.730680,0.303408,0.640793,0.000000,0.299641,0.000000,0.034247,0.330280,0.315618,0.023256,0.008200,0.403204,0.403204,0.000000,0.000000
0.041237,0.000668,0.001071,0.001553,1.000000,0.998154,0.522107,0.000000,0.008147,0.001382,0.001043,0.061702,0.020202,0.020617,0.036123,0.002292,0.000000,0.000000,0.345191,0.342347,0.320087,0.349284,0.344991,0.738846,0.320446,0.655671,0.000000,0.320983,0.000000,0.027397,0.349918,0.341649,0.023256,0.009927,0.429854,0.429854,0.000000,0.000000
0.030928,0.000883,0.001071,0.001553,1.000000,0.998154,0.520226,0.000000,0.008319,0.000183,0.000160,0.042553,0.010101,0.022905,0.036184,0.002460,0.000000,0.000000,0.336326,0.338210,0.313482,0.342522,0.350487,0.739878,0.312254,0.640362,0.000000,0.314439,0.000000,0.020548,0.343079,0.340564,0.023256,0.006905,0.424606,0.424606,0.000000,0.000000
0.030928,0.002314,0.001566,0.001765,1.000000,0.998154,0.516463,0.000000,0.007975,0.000000,0.000000,0.040426,0.010101,0.022621,0.035171,0.004279,0.000000,0.000000,0.310515,0.317875,0.291391,0.320877,0.330227,0.726898,0.287353,0.623113,0.000000,0.292357,0.000000,0.013699,0.321561,0.328633,0.023256,0.012085,0.404722,0.404722,0.000000,0.000000
0.030928,0.002195,0.001895,0.001977,1.000000,0.998154,0.514581,0.000000,0.007688,0.000004,0.000000,0.038298,0.010101,0.021728,0.034925,0.002415,0.000000,0.000000,0.322635,0.323405,0.299078,0.328999,0.329428,0.735236,0.299148,0.636697,0.000000,0.300097,0.000000,0.020548,0.329680,0.327549,0.023256,0.006042,0.411489,0.411489,0.000000,0.000000
0.030928,0.001551,0.001813,0.001977,1.000000,0.997752,0.514581,0.000000,0.008951,0.000000,0.000000,0.070213,0.020202,0.022059,0.040992,0.002170,0.000000,0.000000,0.324038,0.323231,0.298394,0.328079,0.330179,0.733775,0.298165,0.626348,0.000000,0.299357,0.000000,0.027397,0.328761,0.326464,0.023256,0.011221,0.404584,0.404722,0.000000,0.000000
0.020619,0.001026,0.001525,0.001836,1.000000,0.997833,0.517404,0.000000,0.010442,0.000013,0.000000,0.057447,0.020202,0.020977,0.050452,0.002109,0.000000,0.000000,0.303389,0.298759,0.278695,0.308194,0.314968,0.734806,0.279489,0.619879,0.000000,0.279608,0.000000,0.027397,0.309003,0.312364,0.023256,0.007337,0.380144,0.380144,0.000000,0.000000
0.030928,0.001193,0.001483,0.001765,1.000000,0.998073,0.517404,0.000000,0.014401,0.000000,0.000000,0.063830,0.020202,0.027469,0.057348,0.006632,0.000000,0.000000,0.376445,0.374222,0.353279,0.380731,0.359466,0.737299,0.344692,0.647693,0.000000,0.354277,0.000000,0.027397,0.381394,0.385033,0.023256,0.006905,0.470726,0.470864,0.000000,0.000000
0.030928,0.002386,0.002019,0.002118,1.000000,0.998073,0.515522,0.000000,0.011819,0.000004,0.000000,0.063830,0.020202,0.024572,0.050806,0.004768,0.000000,0.000000,0.332342,0.328456,0.305113,0.335000,0.357874,0.728359,0.307012,0.628288,0.000000,0.306073,0.000000,0.027397,0.335680,0.328633,0.023256,0.009063,0.404308,0.404446,0.000000,0.000000
0.030928,0.001455,0.001854,0.002048,1.000000,0.997993,0.516463,0.000000,0.008951,0.000000,0.000000,0.046809,0.010101,0.021722,0.041360,0.002109,0.000000,0.000000,0.330603,0.327324,0.302721,0.332440,0.335940,0.736268,0.303408,0.639284,0.000000,0.303568,0.000000,0.020548,0.333080,0.327549,0.023256,0.009063,0.410246,0.410246,0.000000,0.000000
0.030928,0.001169,0.001689,0.001977,1.000000,0.997833,0.515522,0.000000,0.010959,0.000333,0.000722,0.057447,0.020202,0.022633,0.049193,0.002323,0.000000,0.000000,0.353159,0.350229,0.325040,0.353005,0.347279,0.727241,0.320773,0.621389,0.000000,0.325878,0.000000,0.027397,0.353478,0.354664,0.023256,0.008200,0.429301,0.429301,0.000000,0.000000
0.030928,0.000883,0.001566,0.001977,1.000000,0.997913,0.514581,0.000000,0.009524,0.000000,0.000000,0.053191,0.020202,0.024247,0.040377,0.004386,0.000000,0.000000,0.329368,0.323754,0.301811,0.331320,0.330504,0.725608,0.306684,0.598534,0.000000,0.302772,0.000000,0.034247,0.332000,0.323210,0.023256,0.011221,0.397404,0.397404,0.000000,0.000000
0.030928,0.001479,0.001648,0.001977,1.000000,0.997833,0.515522,0.000000,0.006024,0.000000,0.000000,0.031915,0.010101,0.019883,0.028505,0.002231,0.000000,0.000000,0.321288,0.315306,0.291505,0.322197,0.329995,0.736783,0.300459,0.629797,0.000000,0.292414,0.000000,0.034247,0.322881,0.306941,0.023256,0.005611,0.393676,0.393676,0.000000,0.000000
0.030928,0.002076,0.001895,0.002118,1.000000,0.998073,0.522107,0.000000,0.007574,0.000013,0.000000,0.036170,0.010101,0.021805,0.034126,0.002078,0.000000,0.000000,0.322523,0.316307,0.292758,0.322637,0.326787,0.732055,0.299148,0.623545,0.000000,0.293609,0.000000,0.027397,0.323281,0.312364,0.023256,0.008200,0.388152,0.388291,0.000000,0.000000
0.020619,0.001169,0.001607,0.002048,1.000000,0.998154,0.520226,0.000000,0.005967,0.000141,0.000080,0.048936,0.010101,0.018163,0.030179,0.001803,0.000000,0.000000,0.272136,0.272197,0.247836,0.278267,0.282714,0.733431,0.251638,0.604787,0.000000,0.248819,0.000000,0.020548,0.279047,0.285249,0.023256,0.011221,0.345761,0.345761,0.000000,0.000000
0.030928,0.001384,0.001648,0.002048,1.000000,0.998234,0.514581,0.000000,0.015147,0.000000,0.000000,0.082979,0.020202,0.022751,0.067684,0.006067,0.000000,0.000000,0.319998,0.328108,0.301697,0.330479,0.311266,0.719763,0.295544,0.593144,0.000000,0.302772,0.000000,0.020548,0.331080,0.342733,0.023256,0.007337,0.414803,0.414803,0.000000,0.000000
